speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
9.982388539667431,1768.9078452189692,1.6899267006902376,30.610007564060567,4.523540125957963,0.26794003630433283,83.72925890525701,25.833166843086293,beschleunigung,geradeaus,street,clear,48.77229,9.163988
28.021271807585705,4947.327652887476,0.2955973375367895,22.374170640748442,3.8645571527742204,0.38785947450739583,83.66611706365416,27.23304223934752,beschleunigung,geradeaus,field,rain,48.770158,9.174918
17.711502845215872,3160.2608828400657,7.624626833640973,23.942252237682986,-3.7409347929352705,4.3546220936822175,83.62752866979544,27.580792176904556,bremsung,notbremsung,outdoor,wind,48.805436,9.17439
20.539402221715164,3719.678383540385,5.775555220478356,32.618525824265404,4.418125289543381,4.4574023398345695,83.58593538330847,28.417258461242643,beschleunigung,normal,street,snow,48.769219,9.184389
26.547753424302634,4811.084088256933,-14.527097200774408,25.318518372226684,-4.275349963504896,-18.282284524449445,83.53751206637003,24.782118147545248,bremsung,notbremsung,street,rain,48.755158,9.170734
11.988702294705373,2345.80432624628,-1.9183629967469233,31.628968050707126,-6.402994747416665,-0.5574090349535774,83.49985453791288,29.67825967617972,bremsung,geradeaus,indoor,fog,48.759846,9.199755
13.741763929469304,2406.6265733041328,-0.40153395209451215,27.427249580515635,0.002454009850179517,-0.0969652420756359,83.48407945590112,29.03194923015962,fahrt,geradeaus,unknown,clear,48.783438,9.183367
11.993610314405732,2151.5019904339915,-6.875496497678334,32.36937831577171,1.1437773102017879,-1.6068400683927047,83.45382949884161,30.46227305032811,fahrt,normal,street,heavy_rain,48.78921,9.181701
16.02931854987288,2927.8897336590608,0.45243273333626066,27.446974297104813,5.102286357839619,0.3214190138079082,83.39592406143593,29.56364028861626,beschleunigung,geradeaus,field,storm,48.769027,9.198859
22.19818303008497,3993.330649495213,4.305254698269815,25.270697266843516,3.2958103320954883,3.6491638672836313,83.33337667015724,30.316348088235976,beschleunigung,geradeaus,forest,snow,48.788634,9.182772
22.620939214063856,4021.707243932629,-5.157424836805794,27.784630193850237,-0.4084060667211009,-4.721698806170118,83.30277766508908,29.11707131538794,fahrt,normal,forest,snow,48.783261,9.186935
21.381370896642768,3693.721043761274,2.5978936893944855,21.560458946161994,-4.842384316762844,2.0199461274430615,83.26053991958247,26.54638449916327,bremsung,geradeaus,field,storm,48.77395,9.175424
12.936170580538167,2277.4272485915685,-3.5645381812059203,34.61661534733768,-6.465944039902994,-1.088014436337552,83.22398712697594,28.92754910322417,bremsung,geradeaus,forest,clear,48.773241,9.169227
8.44948281683678,1413.5366657588402,-3.5878281393934337,32.16737451743692,3.667798673206871,-0.2952812642547745,83.2041231818892,26.631794766494274,beschleunigung,geradeaus,indoor,heavy_rain,48.777654,9.176828
20.27176792695191,3476.2575587389656,8.052172728506205,30.73412545556051,4.595818507485771,5.744884413394825,83.17297788471063,27.770715141439606,beschleunigung,normal,field,snow,48.78462,9.204802
17.64111983180832,3095.833685558439,-4.018844956750061,24.717292797420214,1.0125804658155744,-2.387049950682648,83.13282990506647,27.505027126351106,fahrt,geradeaus,indoor,clear,48.779818,9.189262
22.29692885858306,3908.738022468305,2.2753223931138304,23.3117330844822,2.934324149649015,1.929670111297425,83.08540189215081,30.19509546869116,beschleunigung,geradeaus,forest,fog,48.769077,9.185677
23.50976813110635,4290.136918128438,-10.770019624713047,22.11039208275802,-0.8028608491448246,-10.561892867731839,83.01843624095342,24.622786418889337,fahrt,normal,street,fog,48.774103,9.173168
20.69120716029341,3784.526472594243,8.048067447163424,27.474410153877155,0.14544864788645917,6.192232876098481,82.97944066501113,28.017386788768018,fahrt,normal,forest,snow,48.795658,9.192045
23.80066542687927,4193.731847880182,2.001252400420914,25.67768373500303,0.227424855140967,2.0606636931346443,82.91993187544895,30.64451806502116,fahrt,geradeaus,indoor,rain,48.778357,9.169355
21.146056870575343,3780.2673736472498,-1.2677053002648697,25.14834179407632,-0.575170949435968,-0.8909536493366703,82.88973547478967,31.498264813551774,fahrt,geradeaus,field,rain,48.784538,9.167261
22.650323528007334,3891.2339688300667,1.8359757704119253,22.897663010141226,-2.3347115924623782,1.4994989223720319,82.85238020912016,28.012670541628573,bremsung,geradeaus,street,rain,48.781244,9.177343
16.476633685650587,2916.360068398836,-5.931888919371488,24.609557716547236,-1.7741902985823135,-2.746256834580111,82.81043613185219,28.552529714571477,bremsung,normal,indoor,wind,48.778579,9.202477
19.101942930842707,3478.247917621922,5.601292890678046,27.21377112625095,2.2536233988170995,3.605023679459943,82.75914131478561,28.967970723153634,beschleunigung,normal,indoor,storm,48.776932,9.201911
20.983880483284786,3859.5922759526716,-0.7873150783030469,25.209687467920283,2.500349723122193,-0.5436280901091374,82.72424713135666,32.89742378950977,beschleunigung,geradeaus,forest,clear,48.784819,9.17842
24.102642377087093,4267.170919706546,-1.354570766161758,23.302122072090377,-1.4762931722038228,-1.5323790895171148,82.67432477936543,26.698697186959286,fahrt,geradeaus,field,storm,48.783031,9.17619
18.03129413887714,3350.818431050637,-2.8605294022553007,32.42875080284397,-0.7484030492132661,-1.654163582956991,82.65132957977377,27.462662559294078,fahrt,geradeaus,forest,rain,48.778484,9.166528
22.60583627866056,3917.481338007554,-4.160072339359294,25.710688453957573,0.3197559507729828,-3.758624378525852,82.60761034952873,34.568906900632335,fahrt,geradeaus,trail,storm,48.768907,9.183712
18.670806040423106,3235.98230736178,2.0252358530311385,31.341806385611534,-1.5967735576506072,1.3716342841503788,82.56030273603399,28.947496468830266,bremsung,geradeaus,trail,heavy_rain,48.779701,9.184552
19.412289163359347,3565.1782359684703,1.6584240538840347,25.635327786608173,2.7383945848486295,0.9533533440733228,82.52308934811379,25.80340636672244,beschleunigung,geradeaus,unknown,unknown,48.775175,9.190828
24.147595210120365,4513.679260677991,2.282013878245787,26.075290767347823,-4.688795509315063,2.370490367721199,82.47259570924366,28.26439624374222,bremsung,geradeaus,unknown,heavy_rain,48.772762,9.192039
10.034698144729221,1855.5888648696293,-0.9213736972007547,30.819692693339306,-5.314978425247085,-0.27358769294591334,82.45850928851192,24.231910132771088,bremsung,geradeaus,unknown,snow,48.802633,9.180958
13.517638359626195,2429.140666079314,3.002638428672576,24.50007772759515,1.2771874340283373,1.0266917086134841,82.43668040849488,29.73118181774416,fahrt,geradeaus,trail,rain,48.760454,9.188492
12.589073012785896,2046.5147676492404,-1.8836387007980284,34.249385713677384,-2.5928594794338595,-0.45339934183813585,82.39132829382774,31.14865984535693,bremsung,geradeaus,forest,clear,48.78543,9.175926
8.331919400758476,1297.5007865321777,14.474548889104632,31.261771418599363,2.009802393219111,1.9164535685698847,82.37192540371584,24.558038025386338,beschleunigung,normal,forest,rain,48.767218,9.188302
16.608677799224118,3002.502957549928,-9.03373236392942,30.595783539209236,7.707625048940113,-4.486992608456989,82.34102350073495,26.800119064514632,beschleunigung,normal,field,wind,48.777157,9.17786
23.7471694986387,4238.684242797849,4.301260393285063,23.245046033159838,0.9834509344315041,4.408189643400475,82.29569343030242,30.77199321241656,fahrt,geradeaus,outdoor,unknown,48.801531,9.187527
18.575579668087126,3233.020822040471,8.163169946497485,27.075234988025855,-1.3791095444647201,5.14740800054499,82.27313743763344,24.458776583683488,fahrt,normal,field,rain,48.766221,9.186717
20.98895040970926,3784.564331830672,-3.0523734338203954,24.00386275634623,3.4352539077334185,-2.5566898513979193,82.2378658798277,26.59376421714581,beschleunigung,geradeaus,field,snow,48.768606,9.18362
25.446087483553963,4591.808883790494,9.58447199152113,28.529560454868594,2.824740125814598,11.102493167937995,82.1705455673443,27.147651638688437,beschleunigung,normal,forest,fog,48.77567,9.190877
26.638430661338457,4889.35910589495,3.349600992716912,25.278855777816645,-2.8958885785923307,4.324666341734466,82.11579764168691,27.657930076887133,bremsung,geradeaus,trail,heavy_rain,48.767373,9.167228
19.654310326369302,3551.4360870477444,5.5237838817124745,28.239436449494942,0.06474939325426554,3.7704285118334635,82.0575169698799,28.031320234624705,fahrt,normal,field,heavy_rain,48.784686,9.172283
26.76792944784699,4941.066737445896,-3.202178278992975,28.36738066217614,0.4031614829006216,-4.203175345328422,82.00453142788626,26.67195479143871,fahrt,geradeaus,unknown,unknown,48.7705,9.180231
20.460633292170545,3683.7133955455793,-3.01641946942452,30.28477057382885,-5.4774602834921495,-2.1523690071760715,81.95849248798035,29.674522104486886,bremsung,geradeaus,unknown,fog,48.782385,9.168499
15.81300888086269,2834.8080990745507,-0.6997288681781559,30.97082405606378,-1.7163175265821113,-0.43124232495290593,81.91874121110662,29.526601612595485,bremsung,geradeaus,trail,rain,48.762553,9.178863
17.027998239006322,3171.4709016458564,3.9483438118757634,23.923618663285083,-1.6078457218438853,2.018974846083696,81.90980324472895,30.111295035497125,bremsung,geradeaus,street,unknown,48.757777,9.179186
12.597317437174919,2169.673050687342,7.680603671426503,27.874035666579985,-0.7343337538372925,2.164489769589922,81.88182488286424,28.48064808310396,fahrt,normal,outdoor,wind,48.773555,9.196029
15.559330731331737,3082.124276966329,1.673608271342492,25.764603299433247,2.806299561226467,0.7924023040941968,81.84838978672096,29.994978077156425,beschleunigung,geradeaus,street,clear,48.76016,9.184357
18.209916559627853,3315.310728549687,-3.154916327066617,29.898634457026255,4.229297182780636,-1.923944898890359,81.79288026748377,26.31865620917312,beschleunigung,geradeaus,field,snow,48.791028,9.193226
24.01792509689301,4361.30944272451,5.626331280669094,25.90478578649295,5.196966298101033,5.705911950212457,81.73000065705024,29.578600283122473,beschleunigung,normal,unknown,snow,48.760547,9.185949
28.60384915582992,5201.202445446645,2.7383278854511612,19.386923036776246,-5.464416336889105,3.995941780555585,81.67866545925716,28.653685225028326,bremsung,geradeaus,unknown,wind,48.765468,9.177575
13.0890924231148,2543.7502836938284,4.2930970550382845,29.198130391720397,-3.319855907265163,1.4092125913887934,81.63674603231739,28.59352912094119,bremsung,geradeaus,field,fog,48.779981,9.184269
21.964137341299594,4032.7954626011874,5.254929152772816,21.732008056323824,0.8540939405487649,4.7390252379217435,81.59458680895006,30.782796464588415,fahrt,normal,field,rain,48.769981,9.190226
14.797280304212329,2503.004856857827,-2.096431971612318,28.921618414105787,0.20467405050820808,-0.9674300301589513,81.57383210655408,28.03702089406313,fahrt,geradeaus,unknown,snow,48.760661,9.194866
22.37348544231601,4167.574418093633,-3.9733875814464774,21.08448831111204,2.2736432211745186,-3.507107422634368,81.52484045993957,31.709021761556382,beschleunigung,geradeaus,field,heavy_rain,48.796245,9.181609
19.344566746561366,3447.932356436544,-5.260967697549363,28.848655781529295,-5.764007285776831,-3.611265333670518,81.4824150127173,31.573708674358848,bremsung,notbremsung,indoor,heavy_rain,48.765829,9.166457
10.845470870762348,1962.900264021155,-6.701664505800486,31.795699529797282,2.648459105640528,-1.3005704276507284,81.44269095872986,29.830152748278625,beschleunigung,normal,forest,storm,48.773882,9.165754
24.641484957842422,4307.541895194109,0.2459012666531112,30.867251496903677,3.0647627825969987,0.17179129882808925,81.38693700574666,27.97728306180188,beschleunigung,geradeaus,street,heavy_rain,48.773753,9.179668
16.974996435956346,3108.119560284532,-0.9215049822276492,30.75362129410949,-3.655493074855098,-0.5398817282662847,81.34727493059103,25.397037263189226,bremsung,geradeaus,field,storm,48.782948,9.159553
17.330498808132226,3054.3523564570455,-2.782615271526653,26.7990577092796,-1.161879246202398,-1.5458335521139046,81.3024455829,31.46201601063822,fahrt,geradeaus,field,fog,48.780469,9.200883
14.65123794355155,2647.239793638626,-13.699365449004327,31.593715102402836,-0.30095759578500214,-5.239496041949113,81.2619134332362,26.797928760411075,fahrt,normal,street,wind,48.767577,9.188901
16.728583616562222,2982.7351504451217,-4.750335562792496,24.11557491053958,3.7441071299615185,-2.3327883233561493,81.21687610793013,27.32202116765895,beschleunigung,geradeaus,street,snow,48.772587,9.176575
22.139452203474587,4177.602676799011,5.153549223306143,23.25680130756691,1.162597339377875,4.542530145092967,81.15723997145565,31.05873738168467,fahrt,normal,indoor,wind,48.773576,9.171836
19.053778295317972,3627.906123171794,-3.1110835858801345,28.37791627809814,-0.24807109603109012,-2.0100501231263603,81.11279751963986,27.499111341774345,fahrt,geradeaus,street,unknown,48.783335,9.193213
21.643310011412407,3900.447119075707,2.1276359528633932,19.867927007191255,1.3779154871631238,1.640191783020389,81.0664564694826,28.619780495322267,fahrt,geradeaus,trail,heavy_rain,48.764162,9.171796
21.80960926964422,3932.1274396728454,-8.196487313335874,26.164673937340662,2.479999133114214,-6.86358579597661,81.00796553118931,29.000658900300017,beschleunigung,normal,field,fog,48.796026,9.17275
26.603308277640835,4751.251193340399,6.942723678562953,21.297886812588406,-1.7617700119830584,8.7366786257653,80.95390610602287,26.037113417129508,bremsung,normal,unknown,storm,48.768253,9.175273
18.286069245678103,3402.093093372337,0.3562944099346495,27.98949346718855,-6.993798680934747,0.32813551809496305,80.91000770368714,29.691964578302205,bremsung,geradeaus,unknown,unknown,48.775758,9.184073
12.615710915771341,2237.935977805504,5.161471643802384,26.720506559549673,3.5250214185909066,1.3907481434225133,80.86403549126403,30.887906456876127,beschleunigung,normal,trail,rain,48.764245,9.18914
25.336112082859916,4518.366447450215,10.452377956419854,26.1382995792216,2.8634241118711934,11.776998324915816,80.79428060170689,27.809126998137298,beschleunigung,normal,outdoor,rain,48.762863,9.194859
18.342559139513728,3399.5199314789675,7.372734830351832,27.720958615196675,0.11842507001348501,4.409830130084694,80.75755881642708,30.651668966059404,fahrt,normal,street,snow,48.767101,9.193382
25.572962222886886,4549.3032905879745,-1.5998065682945761,28.971912861489237,1.787163213199312,-1.7317970177345412,80.70916124454116,31.86725307393835,beschleunigung,geradeaus,indoor,unknown,48.76614,9.18294
21.916885565912352,3941.26389841937,-2.4345295903265103,26.253449375939926,-3.114324936951805,-2.0644698737258373,80.6475814134703,29.406844271261612,bremsung,geradeaus,indoor,fog,48.771702,9.193137
19.344312348983276,3323.8451446658905,-2.0644590633218622,24.95634664552229,-0.08650304784043783,-1.3943925550640597,80.60080210214534,24.81040248145476,fahrt,geradeaus,outdoor,wind,48.766055,9.176222
21.743879470231477,3984.317339153982,1.8847466449179078,25.561790644425564,5.2053752258241115,1.498352701456998,80.54895315543709,27.31726874833991,beschleunigung,geradeaus,outdoor,wind,48.782801,9.164723
29.7550628006315,5549.997998031857,-1.44824925313104,19.065265688697203,4.320511587518645,-2.105476158573538,80.4883412453502,31.16460591148622,beschleunigung,geradeaus,indoor,fog,48.768015,9.176221
30.384902645268767,5541.405013428357,-4.361540362542335,24.064450706008813,-4.704078562483803,-7.267098450066808,80.41955039571003,25.809112068793844,bremsung,geradeaus,trail,fog,48.766907,9.174869
20.346905675663894,3808.6229383742316,6.873336414180613,28.630788468680258,-4.7919748393416945,4.990049964884713,80.37428169411824,27.628280719280948,bremsung,notbremsung,forest,heavy_rain,48.771915,9.176612
20.800952966585378,3659.561320367635,-0.6015996365085564,34.0872069234443,2.5171475558340166,-0.406104693530449,80.33680602242497,30.526561318250927,beschleunigung,geradeaus,field,clear,48.785773,9.173338
