speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
2.0,376.91361119136064,90.0,10.235825339332063,-6.612198239964389,0.6342305194614436,86.61460817101359,0.5,gefahr,rechtskurve,field,wind,48.776061,9.185062
2.0,349.7739230413401,90.0,9.579484496453144,0.0,0.6886055844637198,86.60761181872536,0.5,gefahr,rechtskurve,forest,unknown,48.776097,9.185062
7.076064940097291,1248.0168766576096,0.0,13.017369815607942,5.076064940097291,-0.054258968505528915,86.59258128846419,14.729438798486724,beschleunigung,geradeaus,trail,wind,48.776097,9.185007
8.468056562464854,1487.9267010172302,0.0,8.890414646416684,1.3919916223675628,-0.10860990699277945,86.57917868092841,14.94538511914994,fahrt,geradeaus,street,rain,48.776097,9.184953
7.599453353832281,1382.9505674117186,0.0,8.453813009689839,-0.8686032086325728,-0.037437899380983124,86.5632700893546,15.970058590207604,fahrt,geradeaus,indoor,storm,48.776097,9.184898
8.480227538735836,1451.2939026100885,0.0,11.582261934395117,0.8807741849035544,-0.0066565935868465615,86.55097215144136,14.827779861905903,fahrt,geradeaus,field,heavy_rain,48.776097,9.184843
8.188773426782927,1450.9853260340756,0.0,10.951004666303765,-0.29145411195290905,0.021559156301961483,86.54286670394586,14.47506748524532,fahrt,geradeaus,trail,clear,48.776097,9.184789
8.297318112502039,1571.1356105834907,0.0,9.365940760420333,0.10854468571911191,0.08593700798745553,86.52581774593814,14.346807093770847,fahrt,geradeaus,outdoor,clear,48.776097,9.184734
8.226530552947152,1432.0363790880544,0.0,10.650089482372598,-0.07078755955488703,0.155835212066196,86.51281945182419,13.697678594899967,fahrt,geradeaus,street,rain,48.776097,9.18468
7.798705198622696,1392.4933340170735,0.0,7.2134349892892065,-0.42782535432445545,-0.029351219553352476,86.50159011280523,16.592501633672295,fahrt,geradeaus,forest,fog,48.776097,9.184625
8.235533637424696,1520.0516697803341,0.0,11.369996145533653,0.4368284388020003,0.013784536637102378,86.49081064828127,15.133934743758656,fahrt,geradeaus,field,unknown,48.776097,9.18457
7.889802753251942,1389.6866029721677,0.0,9.044196920453134,-0.3457308841727542,0.07651989007269544,86.47987193849944,15.391313600427345,fahrt,geradeaus,forest,snow,48.776097,9.184516
7.823073989565074,1471.4504973291432,0.0,7.083738876722269,-0.06672876368686786,-0.024610842658780392,86.46886926770532,14.348504917480724,fahrt,geradeaus,forest,clear,48.776097,9.184461
6.700232750814881,1196.4075138423373,0.0,8.883696428208564,-1.1228412387501931,0.03206518573786638,86.45765367156271,15.453080074687763,fahrt,geradeaus,forest,fog,48.776097,9.184407
7.98878784586511,1471.3340896349023,0.0,9.960679625829826,1.2885550950502287,0.06722024860451219,86.4472016522964,16.0855361331812,fahrt,geradeaus,outdoor,clear,48.776097,9.184352
8.558316328080803,1639.3163758961045,0.0,11.431454562149545,0.5695284822156932,-0.022895064706779406,86.43023942719216,14.027467166759587,fahrt,geradeaus,field,rain,48.776097,9.184297
8.573053319525874,1542.4618785341956,0.0,9.159759883279657,0.014736991445071013,0.005921016071826053,86.41346182673183,14.955171115669794,fahrt,geradeaus,unknown,unknown,48.776097,9.184243
7.802278102843007,1404.055070416284,0.0,10.508381353115315,-0.7707752166828667,0.0462649781984788,86.40354209874162,13.51782950111948,fahrt,geradeaus,trail,rain,48.776097,9.184188
8.373338151954465,1503.1316071276929,0.0,7.668677320188575,0.5710600491114581,-0.008360341848850119,86.3903591691359,16.847809711449603,fahrt,geradeaus,indoor,heavy_rain,48.776097,9.184134
8.589982869728795,1587.8035246240388,0.0,6.910040282376791,0.21664471777432937,-0.02624392540710201,86.3812378739149,14.321322338104022,fahrt,geradeaus,forest,snow,48.776097,9.184079
8.686627570820237,1521.9986152644517,0.0,9.466821272730787,0.09664470109144219,0.03739711144109413,86.3690992410534,14.834090144898921,fahrt,geradeaus,field,heavy_rain,48.776097,9.184024
8.154256682306645,1375.5413531246443,0.0,9.621359354864204,-0.5323708885135918,-0.084348311930427,86.3594196892013,14.696943814634311,fahrt,geradeaus,field,fog,48.776097,9.18397
7.759122676317706,1376.1309320277112,0.0,9.912906861270214,-0.3951340059889388,0.048003548196080034,86.34937251132655,16.79609464565237,fahrt,geradeaus,forest,rain,48.776097,9.183915
7.822965595315271,1469.42162959293,0.0,7.335604573417976,0.06384291899756445,0.04296980452452101,86.33894128977023,14.176304023428667,fahrt,geradeaus,street,storm,48.776097,9.18386
8.687235607995207,1562.717166646867,0.0,6.232250076125673,0.8642700126799365,-0.007006756421400308,86.32045800814814,11.998272158110662,fahrt,geradeaus,street,heavy_rain,48.776097,9.183806
8.316600217354654,1508.5266788716017,0.0,7.783918907107658,-0.37063539064055284,-0.02747435887804818,86.30771330329219,14.586913612339107,fahrt,geradeaus,forest,rain,48.776097,9.183751
8.45072335016768,1514.4903803831494,0.0,8.260565275350192,0.13412313281302524,-0.031069838586201676,86.29812761566124,14.45760849053171,fahrt,geradeaus,trail,snow,48.776097,9.183697
8.463053875224272,1493.0677099574523,0.0,10.419365268617895,0.012330525056592379,0.10713742699743732,86.28852893817508,16.233842460865432,fahrt,geradeaus,field,rain,48.776097,9.183642
7.358727685148006,1310.2161429168627,0.0,8.747619261748552,-1.1043261900762662,-0.010247113318081754,86.27413683536314,14.597114042824366,fahrt,geradeaus,unknown,clear,48.776097,9.183587
7.940254044780002,1454.4115962631097,0.0,8.507758870203027,0.5815263596319964,-0.09321865988776928,86.26237710861427,13.480600647441747,fahrt,geradeaus,indoor,unknown,48.776097,9.183533
7.606297803350306,1410.0349922892437,0.0,9.05977148846225,-0.3339562414296964,0.01234269645656081,86.25285949542695,13.861774550249748,fahrt,geradeaus,field,heavy_rain,48.776097,9.183478
7.6958256999837715,1374.0495178097901,0.0,9.012835497343865,0.08952789663346561,0.05896811563465394,86.23969349099504,15.653501321538513,fahrt,geradeaus,street,clear,48.776097,9.183424
7.849043392791542,1384.6487488472812,0.0,9.179900765272322,0.15321769280777087,0.0045544983392513715,86.22427930995707,16.75618806808514,fahrt,geradeaus,unknown,heavy_rain,48.776097,9.183369
7.718111510502265,1331.403639460712,0.0,12.956063588653928,-0.13093188228927755,0.05157065314703525,86.21040218818086,14.299207389081058,fahrt,geradeaus,street,storm,48.776097,9.183314
8.560502203458151,1568.3572925447922,0.0,7.20780160738624,0.8423906929558864,-0.00529908999943934,86.19723093253388,13.693337434543748,fahrt,geradeaus,forest,snow,48.776097,9.18326
7.839345044731059,1356.8681280098226,0.0,9.56498158673943,-0.7211571587270926,0.0809147944778692,86.18669789619493,16.489638090790624,fahrt,geradeaus,field,fog,48.776097,9.183205
7.935652880727648,1482.3393223514106,0.0,8.060263954378117,0.09630783599658965,-0.04762557840467533,86.17176602717876,16.50676859211856,fahrt,geradeaus,trail,wind,48.776097,9.18315
7.987180335058413,1459.6778297312462,0.0,8.802882654190643,0.05152745433076511,0.02809222091192863,86.1535944401232,15.567904313494534,fahrt,geradeaus,outdoor,storm,48.776097,9.183096
7.886576636650771,1385.150192581007,0.0,11.244590612116752,-0.10060369840764238,0.04271214926592457,86.13815497828153,13.70158952103806,fahrt,geradeaus,trail,heavy_rain,48.776097,9.183041
8.651401268080622,1543.100369210963,0.0,5.936133619912593,0.7648246314298515,0.009310793117906736,86.12534733986938,14.986776424151442,fahrt,geradeaus,unknown,heavy_rain,48.776097,9.182987
2.0,312.3462317385011,-90.0,8.916691481202209,-6.6514012680806225,-0.6293015909806914,86.116096177846,0.5,gefahr,linkskurve,field,snow,48.776097,9.182932
2.0,287.77603294235547,-90.0,12.834666766868702,0.0,-0.6165315879988473,86.11475837235534,0.5,gefahr,linkskurve,field,rain,48.776133,9.182932
7.970047031161418,1430.006775989323,0.0,8.919083047942486,5.970047031161418,0.0614613790313091,86.10000969817884,14.75836238283763,beschleunigung,geradeaus,field,snow,48.776133,9.182987
9.275816636645061,1660.159809395791,0.0,9.870599836900952,1.3057696054836425,-0.05392963816683667,86.08559305614547,15.346688156025614,fahrt,geradeaus,outdoor,snow,48.776133,9.183041
7.882534066856023,1402.123489150004,0.0,14.300438428845457,-1.3932825697890383,-0.055796692929568605,86.07416676545387,14.780009082286623,fahrt,geradeaus,outdoor,unknown,48.776133,9.183096
7.772278168665175,1339.1750644805059,0.0,9.678757719758462,-0.11025589819084747,-0.07749228939946254,86.06591266583023,14.59299234568057,fahrt,geradeaus,trail,fog,48.776133,9.18315
7.550779766622959,1351.8342124213623,0.0,8.261183110290657,-0.22149840204221594,0.07212651970059045,86.05727548219846,15.562299844726137,fahrt,geradeaus,forest,wind,48.776133,9.183205
7.317923070618155,1336.0827769268194,0.0,7.478811962400285,-0.23285669600480396,0.042988203239803985,86.046408788226,15.392026611059912,fahrt,geradeaus,trail,snow,48.776133,9.18326
7.533164607791049,1388.407394296582,0.0,11.429854268200804,0.21524153717289352,-0.048776408950737066,86.02664335430113,14.370655389435603,fahrt,geradeaus,forest,fog,48.776133,9.183314
8.233567938952627,1561.41369541853,0.0,10.033524914523895,0.7004033311615778,0.06964109246584847,86.01405399210314,15.995765831663531,fahrt,geradeaus,street,heavy_rain,48.776133,9.183369
7.995892509791755,1542.7292093439603,0.0,9.619176485979908,-0.2376754291608716,0.033658080252073376,86.00052635929077,16.15221899665267,fahrt,geradeaus,trail,wind,48.776133,9.183424
8.141035998113649,1528.2074253533385,0.0,12.383342871249276,0.14514348832189405,0.027630059017730843,85.98423366176155,13.812802601032633,fahrt,geradeaus,outdoor,storm,48.776133,9.183478
7.8867473770101055,1465.518109542573,0.0,5.2279170552718615,-0.25428862110354356,0.0005561651440580519,85.96989011185735,14.809437685543,fahrt,geradeaus,outdoor,snow,48.776133,9.183533
8.288340117064955,1554.1608537601285,0.0,7.005306502559464,0.40159274005484935,0.019772932439957078,85.95894420277827,15.590643079996875,fahrt,geradeaus,field,fog,48.776133,9.183587
7.153719663214195,1275.965435724548,0.0,8.51546672568471,-1.1346204538507596,-0.019423841280910667,85.94711920840425,15.172507188385074,fahrt,geradeaus,trail,fog,48.776133,9.183642
7.449292894409608,1338.444146553766,0.0,7.951549457803916,0.2955732311954131,-0.05205607336963031,85.9319639251837,14.639672412574013,fahrt,geradeaus,indoor,fog,48.776133,9.183697
7.60674244300046,1368.003895328515,0.0,9.880998943426526,0.15744954859085158,0.04368831270280979,85.91981121241699,16.062647364031804,fahrt,geradeaus,forest,wind,48.776133,9.183751
7.996476729732258,1477.318339627917,0.0,9.177331535459404,0.3897342867317981,0.035611565306602325,85.90498852215252,15.518411962534664,fahrt,geradeaus,trail,unknown,48.776133,9.183806
8.425839936614524,1485.840326291836,0.0,13.041907466782128,0.42936320688226637,0.003048827121683251,85.88749186872077,13.845932273745792,fahrt,geradeaus,field,storm,48.776133,9.18386
7.308632552785861,1285.691976285138,0.0,9.991642413174683,-1.1172073838286636,0.031077538022993796,85.87425082471586,14.520319023295741,fahrt,geradeaus,field,wind,48.776133,9.183915
7.632247146178481,1347.4942043724197,0.0,11.592101234972656,0.32361459339262044,-0.06610669490416497,85.86859516046965,14.784244376652179,fahrt,geradeaus,indoor,snow,48.776133,9.18397
8.541098665299653,1466.8672547183912,0.0,8.514158464181929,0.9088515191211721,-0.026066791610100185,85.85659933670631,15.741366530930904,fahrt,geradeaus,forest,fog,48.776133,9.184024
6.731784997525997,1156.8161819002132,0.0,9.476345613728508,-1.8093136677736563,0.02976934269894012,85.83961801324914,14.837849579024718,bremsung,geradeaus,street,storm,48.776133,9.184079
7.66383719992609,1435.2608291415436,0.0,11.166936253263628,0.9320522024000928,0.005891803775881561,85.82713015415676,17.269612569285197,fahrt,geradeaus,outdoor,storm,48.776133,9.184134
7.162526842512322,1191.5412623144887,0.0,6.8045565642515164,-0.5013103574137681,-0.017615082335506235,85.81354369116205,15.014673167169104,fahrt,geradeaus,unknown,rain,48.776133,9.184188
7.73121914344731,1354.9497290866134,0.0,11.796343581014579,0.5686923009349885,-0.0818809651472099,85.80464866824703,14.271385637460714,fahrt,geradeaus,unknown,fog,48.776133,9.184243
8.172415854738523,1508.316284199105,0.0,11.536967474681196,0.4411967112912123,0.02966096903520551,85.79353469791829,14.910258861270671,fahrt,geradeaus,indoor,clear,48.776133,9.184297
7.928670943367852,1491.0490879857962,0.0,11.198348313559977,-0.2437449113706709,-0.07226474741155652,85.78015709903481,15.04217369914115,fahrt,geradeaus,trail,storm,48.776133,9.184352
8.822018157682443,1580.9827734595508,0.0,10.635036357005797,0.8933472143145913,-0.0011136639317232825,85.7610295058464,14.60495588546973,fahrt,geradeaus,outdoor,storm,48.776133,9.184407
8.338112723201297,1446.2334909876276,0.0,5.614920317591164,-0.4839054344811462,-0.00990165992194507,85.7541944901984,13.458338655417375,fahrt,geradeaus,trail,rain,48.776133,9.184461
7.532956631291202,1359.7186115358368,0.0,11.250416519199808,-0.8051560919100949,-0.009122795486393378,85.74686654456683,14.179805553419126,fahrt,geradeaus,street,fog,48.776133,9.184516
7.866196495990437,1385.3355788593226,0.0,13.157585479699724,0.3332398646992347,0.03293601435085454,85.73992314833039,14.868714062376785,fahrt,geradeaus,outdoor,storm,48.776133,9.18457
8.244557168121524,1501.9204119715807,0.0,10.427619409274664,0.3783606721310875,-0.05342910363411847,85.72461837537725,15.007365937850373,fahrt,geradeaus,outdoor,wind,48.776133,9.184625
7.9637065263463915,1401.2714641241614,0.0,9.81997948215276,-0.28085064177513264,-0.003428873452934243,85.71281146723099,14.632300378753673,fahrt,geradeaus,unknown,heavy_rain,48.776133,9.18468
8.158290837357765,1402.4856182255226,0.0,8.830527845531082,0.19458431101137297,-0.0704666622732658,85.70650092690691,14.49425789542306,fahrt,geradeaus,field,unknown,48.776133,9.184734
8.12419703252327,1472.0563383288882,0.0,12.472686325221881,-0.034093804834494534,0.016680115233727404,85.69292766707373,16.21582935974709,fahrt,geradeaus,outdoor,unknown,48.776133,9.184789
8.049546504260965,1364.0899359881932,0.0,9.627235148078967,-0.07465052826230512,-0.03969947139159596,85.68199331364923,13.314628135183305,fahrt,geradeaus,trail,fog,48.776133,9.184843
7.386747203488725,1407.600853253035,0.0,12.309464205090325,-0.6627993007722397,-0.04248205175679423,85.67369800295624,15.587917945913622,fahrt,geradeaus,indoor,clear,48.776133,9.184898
8.749485831220436,1605.6309429849007,0.0,11.492200669089806,1.3627386277317113,-0.07327528280894507,85.65642013515377,14.50666228540003,fahrt,geradeaus,street,heavy_rain,48.776133,9.184953
8.457634193323273,1549.441946777488,0.0,10.263914602658478,-0.29185163789716384,0.010742994444739602,85.64435312445244,15.526866585699903,fahrt,geradeaus,forest,fog,48.776133,9.185007
2.0,373.8351008802442,90.0,6.745584386899145,-6.457634193323273,0.6826269901223198,85.63074395077757,0.5,gefahr,rechtskurve,indoor,clear,48.776133,9.185062
2.0,333.89447589279064,90.0,10.25450406059443,0.0,0.6167835597996532,85.62154078198228,0.5,gefahr,rechtskurve,indoor,unknown,48.776169,9.185062
6.551502637171362,1223.3803566880042,0.0,12.20171594676258,4.551502637171362,-0.04884042465374857,85.60828498007146,16.002996900450725,beschleunigung,geradeaus,forest,wind,48.776169,9.185007
8.277697453721157,1566.0635121449181,0.0,10.231625365844186,1.7261948165497945,-0.01578268544203069,85.59793268910688,14.367629613584178,beschleunigung,geradeaus,trail,rain,48.776169,9.184953
7.795945619161069,1371.588607201735,0.0,12.553947321500326,-0.48175183456008774,-0.04768870196825437,85.58674277186815,15.543907202591413,fahrt,geradeaus,unknown,fog,48.776169,9.184898
7.457360970169033,1273.2238971493698,0.0,12.757773399212422,-0.3385846489920361,0.031703117803951596,85.57734371792623,16.631045543907952,fahrt,geradeaus,street,rain,48.776169,9.184843
9.069840872028857,1756.5791731894496,0.0,9.881636854179566,1.6124799018598246,-0.04343057952211421,85.56397787848255,16.413524351800977,beschleunigung,geradeaus,trail,unknown,48.776169,9.184789
7.505122107129589,1402.721452952622,0.0,7.608242743456929,-1.5647187648992684,0.06120627179175869,85.55095853692238,14.803232011182464,bremsung,geradeaus,field,rain,48.776169,9.184734
8.22853245708843,1486.1194526532593,0.0,12.430008038163887,0.7234103499588418,-0.02012154389508334,85.53996617418356,19.025824042727265,fahrt,geradeaus,forest,fog,48.776169,9.18468
7.681259275341423,1444.985015429918,0.0,8.930799519465735,-0.5472731817470073,-0.010685511697365204,85.53323106031922,14.983922165473151,fahrt,geradeaus,outdoor,wind,48.776169,9.184625
7.395860027667069,1382.5391391917458,0.0,9.90189145307727,-0.2853992476743539,0.06686838214512066,85.52398916138553,13.273499574397645,fahrt,geradeaus,field,heavy_rain,48.776169,9.18457
7.587722678933548,1402.1485446920528,0.0,11.469021822617234,0.1918626512664785,-0.0055227005653856985,85.50991928900993,14.484253415375829,fahrt,geradeaus,forest,storm,48.776169,9.184516
8.271027325274348,1534.907705211193,0.0,7.295333961527203,0.6833046463408001,-0.055575782748729534,85.49758700310663,15.755269157570398,fahrt,geradeaus,unknown,clear,48.776169,9.184461
7.602447348760127,1411.4449984901266,0.0,6.954082472011059,-0.6685799765142209,0.06803594437704553,85.48947626622943,16.251460709180623,fahrt,geradeaus,trail,wind,48.776169,9.184407
